"Data Source","World Development Indicators","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Updated Date","9/16/2022","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"Turkiye","TUR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","5.6647398843931","3.1728569970826","3.8883202514651","6.3627069283231","1.1196378154312","4.5555336839483","8.4719962153922","13.974892948168","6.046239661974","4.924193944983","7.9239520830199","19.011408683768","15.416455722396","13.938165244896","23.89816157667","21.227355238584","17.455689389134","25.98533786506","61.897044438343","63.543108250634","94.260859880759","37.614782579772","29.137514502268","31.390271019845","48.392323134686","44.961730152878","34.610075973875","38.855843475841","68.809643383705","63.272552493096","60.303869134645","65.978567991895","70.076103869037","66.093842982","105.2149864692","89.11331722485","80.412151138804","85.669361649978","84.641343484632","64.867487635076","54.915370581268","54.400188761908","44.964120947985","21.602438449057","8.5982616811527","8.17916036802","9.5972421228845","8.7561809097263","10.444128376489","6.2509766309063","8.5664442055298","6.471879671151","8.8915699651216","7.493090305477","8.8545727136432","7.6708536484588","7.7751341532833","11.144311084076","16.332463898893","15.176821572002","12.278957446257","19.596492691332"
"Tuvalu","TUV","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5005807431527","","","","","","","","","",""
"Tanzania","TZA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","9.777015439276","12.187499998437","15.598885795483","16.41566265","3.4928848641836","4.7750000000238","7.6354092100104","10.396807803217","19.598393574215","26.057756884157","6.8593500265325","11.604138103012","6.5750000000001","12.948627726953","30.197300103842","25.650023927261","28.932334645169","27.055927530524","36.145941505603","33.282103825137","32.432201580184","29.949369537876","31.186718284693","25.849838261166","35.826771653543","28.695652173913","21.846846846847","25.277264325323","34.083364072298","27.427785419532","20.977259643063","16.09065492832","12.799754047961","7.8904333605888","5.9239610963748","5.1474680022262","5.317833661182","5.3035662150978","4.7358014394906","5.0345700926716","7.2509726208254","7.0255143697478","10.278393762113","12.142227874299","6.200155956474","12.690969469916","16.001093850634","7.8707236457395","6.1316143298802","5.588169529593","5.1747662930149","5.3187160522892","3.4944584885618","3.4642805799902","3.2902906279833",""
"Uganda","UGA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.036759879218","6.5501401897037","7.1916466043335","8.1690214410696","0.068804171998323","5.7773689868789","3.39202158513","1.8651252408477","-0.28750851176518","8.6804765156688","3.7212874397823","8.4487264229953","7.3106761356186","6.1385108328505","12.050855548288","13.017256188919","3.9765528847817","15.125153944972","12.678736244231","4.9027144189329","3.0746776063284","5.4100041956086","5.4457587837399","5.6409319224518","2.6239750520771","2.8690942502055","3.7944227490438",""
"Ukraine","UKR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4734.9143474458","891.1877481337","376.74617476821","80.325501455174","15.940599414943","10.577161148251","22.683671806135","28.203097238855","11.958808539046","0.75742084639287","5.1796778190831","9.0480678605089","13.569576490925","9.0525249113326","12.838779619018","25.226461707384","15.881192459448","9.3729310507898","7.9557246627465","0.5687279718039","-0.23894862604541","12.071856287425","48.699864643442","13.91271019978","14.438322748875","10.951855935318","7.8867174561113","2.7324920941942",""
"Upper middle income","UMC","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","9.7221932767854","7.1277942848419","8.7554968508614","11.481073473562","13.90452226018","14.713677028274","11.960299191007","13.075246755607","22.56505269337","14.899501668499","9.0564218395499","7.3589731397826","6.8456698080724","5.0199701482527","5.6582641883318","6.0348191227037","5.587837300008","4.7215533660534","4.6884088484315","4.5403691963453","4.6374743601176","5.8422487490138","9.9994876155275","2.5919467343056","3.7333775770425","5.2797470516934","3.6944970788479","2.7678966608199","3.1059013062932","1.6126612176924","1.8641332275824","3.2053097163433","2.611223782638","2.0872308916202","1.6466637928638","3.8227170913309"
"Uruguay","URY","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","38.504037400265","22.747263986796","10.90742438119","21.254695717559","42.369415701519","56.556556556661","73.462693206108","89.275297285038","125.33699112649","20.966666666","16.3061449436","23.953088906173","76.484923782881","96.997265318706","77.213413779201","81.405384006742","50.623049560462","58.196175021574","44.548343667239","66.844286185044","63.475830431467","34.045335860947","18.992501295218","49.197379650564","55.304423541876","72.222564428776","76.380636411954","63.566662432672","62.1919564596","80.447436728073","112.52590557302","101.97168320251","68.459193839537","54.100792442519","44.736042152193","42.248319798375","28.342048600431","19.818809318378","10.811070305562","5.6586880392791","4.7638247273325","4.3593406521727","13.972472591352","19.379730174399","9.15760507541","4.6992773903564","6.3976497438512","8.1146456117932","7.8770737473089","7.0622187438857","6.6987088697813","8.0928320630299","8.097765805736","8.5751350400539","8.8773533322983","8.6662698707934","9.6394134763507","6.2180938256186","7.6065336037704","7.8819887087962","9.7564063607819","7.7479140231476"
"United States","USA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.4579759862779","1.0707241476472","1.1987733482019","1.2396694214876","1.2789115646258","1.5851692638367","3.0150753768844","2.7727856225931","4.2717961528853","5.4623862002875","5.8382553384825","4.2927666881304","3.2722782465528","6.1777600637704","11.054804804805","9.1431468649653","5.7448126354908","6.5016839947284","7.630963838856","11.254471129279","13.549201974968","10.334715340277","6.1314270002749","3.2124352331606","4.3005354752343","3.5456441520937","1.8980477223428","3.6645632175169","4.0777411074441","4.8270030300895","5.3979564399032","4.2349639645385","3.0288196781497","2.9516569663855","2.6074415921546","2.8054196885366","2.9312041999344","2.3376899373074","1.5522790987436","2.1880271969736","3.3768572714993","2.826171118854","1.586031626506","2.2700949733611","2.6772366930917","3.3927468454955","3.2259441007041","2.8526724815014","3.839100296651","-0.35554626629975","1.6400434423899","3.1568415686221","2.0693372652606","1.4648326556271","1.6222229774082","0.11862713555243","1.2615832057054","2.1301100036596","2.4425832969282","1.8122100752601","1.2335843963064","4.6978588636374"
"Uzbekistan","UZB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"St. Vincent and the Grenadines","VCT","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","6.7977067973997","11.288982617587","10.186913204514","8.429528102846","15.60847832357","17.207475003736","12.735656646252","7.2282566224394","5.4583879899022","2.7019556358438","2.1396851032909","1.0276679841898","3.3059467918622","0.22722969134629","2.833931607784","7.6060995774389","5.4920038700133","3.4635304272765","4.2913755344665","1.0089495525225","1.7383728988057","4.4079011384645","0.44361602982335","2.1424064726839","1.0135504443888","0.16767963748828","0.90085848586648","1.8555039904665","0.20598170882423","2.9600394671929","3.7334291646702","2.7406751607067","7.236147015848","10.066241824585","0.42153912568723","0.74710902631147","3.1860311155246","2.5984441414709","0.80512780426797","0.19385856079404","-1.7336119495395","-0.1496416476333","2.1533364884051","2.3241448536792","0.91306972532449","-0.62813130935466","1.5727293250056"
"Venezuela, RB","VEN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.080941446613","28.187464709204","26.090212316095","21.068995633188","40.639427516159","62.168649979483","121.7380852975","254.94853478181","","","","",""
"British Virgin Islands","VGB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Virgin Islands (U.S.)","VIR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Vietnam","VNM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6749999999999","3.2095260626137","7.2661980440096","4.1171023577174","-1.7103372785111","-0.43154451172815","3.8308283816847","3.2346481729392","7.754947487096","8.2845724312867","7.4180171510847","8.3444488977384","23.115448347448","6.7169826998863","9.2074664877842","18.677732277071","9.0947033955719","6.5926747589919","4.0845544663762","0.63120090517572","2.6682481696908","3.5202568881162","3.5396280594264","2.7958236745224","3.2209343665251","1.8347155481046"
"Vanuatu","VUT","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","5.7365094798246","6.4137931034485","4.1693670339167","11.240149315636","26.845637583893","6.6725455614345","1.6533480297603","5.5164001084304","1.0661528580604","4.7661413319776","16.039395005276","8.7602303728401","7.748049052397","4.7594412829797","6.4691358024692","4.0584415584416","3.5658569199911","2.3025607919087","2.2297013041649","0.90634441087621","2.8307022318998","3.2821598729486","1.9989748846745","2.5376884422111","3.5775545209508","1.9635675419919","3.016241299304","1.4189189189189","1.199200532978","2.0408163265306","3.9354838709677","4.8417132216015","4.2970657295536","2.7626946947735","0.87379310478106","1.3474036287766","1.4589337175793","0.7988638380969","2.4832687566045","0.84206908403504","3.0845262440355","2.3309637956687","2.7625201938611","5.3293507310171","2.3432835820895"
"World","WLD","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","12.471612414837","10.240267996659","8.7711465608587","8.116397955171","6.856812189544","5.822666961752","5.7564640111814","7.1460977372161","6.9990925332677","8.127416114899","8.9984693674716","7.7139216835661","7.505394190871","10.317204492782","9.1538534750337","6.5509733606557","5.5722571112533","5.1102495451756","3.0794991263833","3.4944644154282","3.8382846386772","2.8344226012807","3.0319668282444","3.3826468188469","4.1121839121382","4.2823960480257","4.8167676737883","8.9529702026559","2.936231535967","3.3547577032892","4.8223963601332","3.7253266611065","2.6210500174812","2.3462686567164","1.4343176337306","1.5500164172215","2.1920101096304","2.4387365552294","2.1869015454346","1.9209680056684","3.4236294760918"
"Samoa","WSM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","2.6548672566372","0.6896551724138","5.3082191780823","2.1138211382113","2.8662420382164","-0.51599587203268","1.7116182572612","4.1305456399797","2.7424094025461","4.7664442326029","7.5068243858054","11.764242995987","24.987678659561","8.7877422263187","4.9036868269104","14.610790265943","2.0586588570209","11.11955099805","33.0472428985","20.50662444713","18.296224589119","16.460135608993","11.860068259472","9.090501188875","5.7335581790201","4.5668494963682","8.507868010863","6.4625617114645","15.23846327247","-1.819197987984","9.0311379290717","1.7150912365887","12.080381890976","-2.9035286574614","5.3746197203028","6.8618235531088","2.2188346883465","0.26512013256037","0.96678235002473","3.8382846386772","8.0503144654087","0.11583011583011","16.31315079059","1.8567639257295","3.7000868055555","5.5770639321963","11.565906838454","6.3249533623523","0.77700726877768","5.2354159147843","2.0490188352116","0.61008572090501","-0.40681608842488","0.72447013487483","1.3047186930317","1.7498967748472","4.1974588866374","0.98232656988814","-1.568912477409","3.1332047317449"
"Kosovo","XKX","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.0848126232741","-1.0647269660553","-1.385189131593","0.62164693860172","4.3584969532837","9.3504176465818","-2.4102640166123","3.4805076373585","7.3364177131527","2.4767378215654","1.7673242835489","0.4289578083241","-0.53692939274066","0.27316943104551","1.4882343059231","1.05379773655","2.6759920263989","0.19822792299486","3.3536913920799"
"Yemen, Rep.","YEM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","29.411764705882","35.752298016449","49.394155381325","55.081106870229","30.733733271804","2.1767266737265","5.9765085214186","8.6602194936434","4.5899999999998","11.911591292986","12.238533938971","10.832360702324","12.515095149521","11.811263937495","10.844798691426","7.9051177898873","18.976257431808","5.4077609807753","11.174833860504","19.543561713115","9.8853871448485","10.968442150019","8.1047258362395","","","","","","",""
"South Africa","ZAF","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.2888590354938","2.1023739632409","1.2462853780702","1.337969714432","2.534972840902","4.0690287353295","3.4892336898204","3.5389915328063","1.9861355288071","3.2382245196175","4.9918771172129","5.9573977378043","6.4257084463862","9.4339873492611","11.724125921702","13.425941867871","11.02039063611","11.151964086929","11.135607653185","13.293658653321","13.660240685885","15.254244265656","14.63903241916","12.303207143823","11.526481303677","16.29422693991","18.654918926306","16.160581442662","12.77954482299","14.730918284745","14.320955727722","15.334802353322","13.874680383606","9.7174673298899","8.9385249354572","8.6804442262446","7.3541133870696","8.5977826317368","6.8805463781729","5.1814927974787","5.3389510292922","5.7019001830572","9.4947107032486","5.6794177109911","-0.69203027102412","2.0628461650463","3.2439077646806","6.1778068349941","10.074575524918","7.2153141361256","4.0897298947047","4.9992669696525","5.724657916783","5.7844690966719","6.1298377028715","4.5406422773791","6.5713964217396","5.1842466476613","4.5171652278659","4.1202458701498","3.2100359745411","4.611672178032"
